model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
MRI-ESM2-0,ps_Amon_MRI-ESM2-0_piControl_r1i2p1f1_gn_185001-210012.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i2p1f1/Amon/ps/gn/v20191205/ps_Amon_MRI-ESM2-0_piControl_r1i2p1f1_gn_185001-210012.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i2p1f1/Amon/ps/gn/v20191205/ps_Amon_MRI-ESM2-0_piControl_r1i2p1f1_gn_185001-210012.nc,,,,,,,,,,,,
MRI-ESM2-0,ps_Amon_MRI-ESM2-0_piControl_r1i1p1f1_gn_185001-255012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/Amon/ps/gn/v20190222/ps_Amon_MRI-ESM2-0_piControl_r1i1p1f1_gn_185001-255012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/Amon/ps/gn/v20190222/ps_Amon_MRI-ESM2-0_piControl_r1i1p1f1_gn_185001-255012.nc,,,,,,,,,,,,
MRI-ESM2-0,ps_Amon_MRI-ESM2-0_piControl_r1i2p1f1_gn_185001-210012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MRI/MRI-ESM2-0/piControl/r1i2p1f1/Amon/ps/gn/v20191205/ps_Amon_MRI-ESM2-0_piControl_r1i2p1f1_gn_185001-210012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MRI/MRI-ESM2-0/piControl/r1i2p1f1/Amon/ps/gn/v20191205/ps_Amon_MRI-ESM2-0_piControl_r1i2p1f1_gn_185001-210012.nc,,,,,,,,,,,,
MRI-ESM2-0,ps_Amon_MRI-ESM2-0_piControl_r1i1p1f1_gn_185001-255012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/Amon/ps/gn/v20190222/ps_Amon_MRI-ESM2-0_piControl_r1i1p1f1_gn_185001-255012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/Amon/ps/gn/v20190222/ps_Amon_MRI-ESM2-0_piControl_r1i1p1f1_gn_185001-255012.nc,,,,,,,,,,,,
MRI-ESM2-0,ps_Amon_MRI-ESM2-0_piControl_r1i1p1f1_gn_185001-255012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/Amon/ps/gn/v20190222/ps_Amon_MRI-ESM2-0_piControl_r1i1p1f1_gn_185001-255012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/Amon/ps/gn/v20190222/ps_Amon_MRI-ESM2-0_piControl_r1i1p1f1_gn_185001-255012.nc,,,,,,,,,,,,
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r10i1p1f1_gn_18500101-18991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r10i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r10i1p1f1_gn_18500101-18991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r10i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r10i1p1f1_gn_18500101-18991231.nc,0.0,10.0,1.0,1.0,1.0,r10i1p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r10i1p1f1_gn_19000101-19491231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r10i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r10i1p1f1_gn_19000101-19491231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r10i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r10i1p1f1_gn_19000101-19491231.nc,1.0,10.0,1.0,1.0,1.0,r10i1p1f1,abrupt-4xCO2,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r10i1p1f1_gn_19500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r10i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r10i1p1f1_gn_19500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r10i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r10i1p1f1_gn_19500101-19991231.nc,2.0,10.0,1.0,1.0,1.0,r10i1p1f1,abrupt-4xCO2,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r10i1p1f1_gn_20000101-20001231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r10i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r10i1p1f1_gn_20000101-20001231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r10i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r10i1p1f1_gn_20000101-20001231.nc,3.0,10.0,1.0,1.0,1.0,r10i1p1f1,abrupt-4xCO2,tas,gn,day,2000.0,2000.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r12i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r12i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r12i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r12i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r12i1p1f1_gn_18500101-18551231.nc,4.0,12.0,1.0,1.0,1.0,r12i1p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1855.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r3i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r3i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r3i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r3i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r3i1p1f1_gn_18500101-18551231.nc,5.0,3.0,1.0,1.0,1.0,r3i1p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1855.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_18500101-18991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_18500101-18991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_18500101-18991231.nc,6.0,4.0,1.0,1.0,1.0,r4i1p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_19000101-19491231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_19000101-19491231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_19000101-19491231.nc,7.0,4.0,1.0,1.0,1.0,r4i1p1f1,abrupt-4xCO2,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_19500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_19500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_19500101-19991231.nc,8.0,4.0,1.0,1.0,1.0,r4i1p1f1,abrupt-4xCO2,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_20000101-20001231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_20000101-20001231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_20000101-20001231.nc,9.0,4.0,1.0,1.0,1.0,r4i1p1f1,abrupt-4xCO2,tas,gn,day,2000.0,2000.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r11i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r11i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r11i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r11i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r11i1p1f1_gn_18500101-18551231.nc,10.0,11.0,1.0,1.0,1.0,r11i1p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1855.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r2i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r2i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r2i1p1f1_gn_18500101-18551231.nc,11.0,2.0,1.0,1.0,1.0,r2i1p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1855.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_18500101-18991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_18500101-18991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_18500101-18991231.nc,12.0,7.0,1.0,1.0,1.0,r7i1p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_19000101-19491231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_19000101-19491231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_19000101-19491231.nc,13.0,7.0,1.0,1.0,1.0,r7i1p1f1,abrupt-4xCO2,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_19500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_19500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_19500101-19991231.nc,14.0,7.0,1.0,1.0,1.0,r7i1p1f1,abrupt-4xCO2,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_20000101-20001231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_20000101-20001231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_20000101-20001231.nc,15.0,7.0,1.0,1.0,1.0,r7i1p1f1,abrupt-4xCO2,tas,gn,day,2000.0,2000.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r9i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r9i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r9i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r9i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r9i1p1f1_gn_18500101-18551231.nc,16.0,9.0,1.0,1.0,1.0,r9i1p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1855.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r5i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r5i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r5i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r5i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r5i1p1f1_gn_18500101-18551231.nc,17.0,5.0,1.0,1.0,1.0,r5i1p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1855.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r13i1p1f1_gn_18500101-18991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r13i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r13i1p1f1_gn_18500101-18991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r13i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r13i1p1f1_gn_18500101-18991231.nc,18.0,13.0,1.0,1.0,1.0,r13i1p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r13i1p1f1_gn_19000101-19491231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r13i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r13i1p1f1_gn_19000101-19491231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r13i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r13i1p1f1_gn_19000101-19491231.nc,19.0,13.0,1.0,1.0,1.0,r13i1p1f1,abrupt-4xCO2,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r13i1p1f1_gn_19500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r13i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r13i1p1f1_gn_19500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r13i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r13i1p1f1_gn_19500101-19991231.nc,20.0,13.0,1.0,1.0,1.0,r13i1p1f1,abrupt-4xCO2,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r13i1p1f1_gn_20000101-20001231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r13i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r13i1p1f1_gn_20000101-20001231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r13i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r13i1p1f1_gn_20000101-20001231.nc,21.0,13.0,1.0,1.0,1.0,r13i1p1f1,abrupt-4xCO2,tas,gn,day,2000.0,2000.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_18500101-18991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_18500101-18991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_18500101-18991231.nc,22.0,1.0,1.0,1.0,1.0,r1i1p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_19000101-19491231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_19000101-19491231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_19000101-19491231.nc,23.0,1.0,1.0,1.0,1.0,r1i1p1f1,abrupt-4xCO2,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_19500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_19500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_19500101-19991231.nc,24.0,1.0,1.0,1.0,1.0,r1i1p1f1,abrupt-4xCO2,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_20000101-20001231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_20000101-20001231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_20000101-20001231.nc,25.0,1.0,1.0,1.0,1.0,r1i1p1f1,abrupt-4xCO2,tas,gn,day,2000.0,2000.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r6i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r6i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r6i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r6i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r6i1p1f1_gn_18500101-18551231.nc,26.0,6.0,1.0,1.0,1.0,r6i1p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1855.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r8i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r8i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r8i1p1f1_gn_18500101-18551231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r8i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r8i1p1f1_gn_18500101-18551231.nc,27.0,8.0,1.0,1.0,1.0,r8i1p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1855.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i2p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i2p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i2p1f1_gn_18500101-18991231.nc,28.0,1.0,2.0,1.0,1.0,r1i2p1f1,abrupt-4xCO2,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i2p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i2p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i2p1f1_gn_19000101-19491231.nc,29.0,1.0,2.0,1.0,1.0,r1i2p1f1,abrupt-4xCO2,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i2p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i2p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i2p1f1_gn_19500101-19991231.nc,30.0,1.0,2.0,1.0,1.0,r1i2p1f1,abrupt-4xCO2,tas,gn,day,1950.0,1999.0
